,text,labels,article_name
110,"Leeuwarden is al jaren bezig de bevolking op onnodig hoge kosten te jagen met de blunders van b. en w. Neem de zwaaikom die er moet komen bij Schilkampen. Deze zwaaikom is veertig jaar te laat en is nu overbodig. Veertig jaar geleden was het voor de scheepvaart een bittere noodzaak dat er een zwaaikom was bij Schilkampen, want toen kwamen er sleepschepen van rond de 1500 ton bij de centrale om kolen te lossen en granen of veevoeder bij Koopmans meelfabrieken.",1,DDD_010622715_0600_articletext.xml
111,"yet land van Jülich telt ook nog steenkoolmijnen. Een aantal daarvan moet dicht in de komende jaren. In de buurt van Siersd°rf ligt de mijn van de EBV.de Eschweiler Bergwerk Verein. Er werken 3500 man. Over een ja;ir of twee is het afgelopen. Actievoerster Markovika springt bijna uit haar vel als zij het over de grote leugen heeft. „Als een doekje voor het bloeden is er een vuilverbrandingsoven in het vooruitzicht gesteld waar welgeteld 250 arbeidsplaatsen zijn te verdelen. Het klonk aanvankelijk nog niet eens zo gek..."" zegt zij woedend. „Deze regio moet opgewaardeerd worden, maar niet met een stelletje ovens,"" zegt Margareta Peek somber tijdens een rondrit door een gebied, dat een pokdalige, geschonden indruk maakt. ..Deze weg is er straks niet meer en dit gehucht ook niet,"" zeggen de actievoerders als we langs de bruinkoolgroeve op weg naar Inden rijden en in de verte een reus van een graafmachine het ene weiland na het andere gewoon wegvreet... Van meerdere kanten dreigt het gevaar. Want ook de A-4 richting Düsseldorf vreet zich door het landschap. Lydia Happe: ..Om het verhaal compleet te maken... er komen nog twee rijbanen bij. alsof het milieu hier nog niet voldoende onder druk staat."" De damp van de grote centrale van de RWE in Weisweiler slaat in de dorpen neer en maakt het mistig. Somber beeld nu. een somber beeld voor de toekomst. De dorpen zullen geïsoleerd raken en niet meer met elkaar verbonden zijn. Allen zullen ze liggen aan de rand van de bruinkoolkrater, een leven op de maan! Actievoerder Philippen woont in Gevenich, een onooglijk gat dicht bij de NAVO-bunker, die vijftig meter diep onder de aarde werd gebouwd, en van waaruit de tegenaanval tegen een Russische invasie geleid zou moeten worden. Het enorme vlakke plateau rond Gevenich is bestemd als gif-opslagplaats. Een 35 hectare groot gifbelt je. „Zover het oog reikt en dan ook nog de lucht in."" wijst Philippen. die hoopt op betere tijden maar laat blijken nauwelijks te verwachten dat de miljoenen marken die al geïnvesteerd zijn zonder slag of stoot worden opgegeven.",0,DDD_010624099_0696_articletext.xml
112,"De Nobelprijswinnaars vragen onder meer om het beschermen van de biosfeer, om maatregelen om op termijn het gebruik van fossiele brandstoffen (olie, kolen) en kernenergie te beëindigen, om verdere verspreiding van kernwapens te voorkomen, om een einde te maken aan de honger in de wereld, om een programma om de wereldbevolking te stabiliseren en om bescherming van het milieu onder internationaal recht.",0,DDD_010559987_0132_articletext.xml
113,"Thailands streven naar eigen atoomenergie sluit aan bij een trend in andere Aziatische landen, die geen andere mogelijkheden zien om in hun stijgende energiebehoefte te voorzien. Op dit moment wordt 37 procent van Thailands energie gegenereerd door gas, 30 procent door stookolie, 21 procent door bruinkool en de rest door waterkracht. Functionarissen van het Instituut voor Elektriciteitsvoorziening (EGAT) zeggen dat al deze grondstoffen, behalve bruinkool, tegen het jaar 2000 schaars zullen worden, zodat grote hoeveelheden hydro-elektrische energie en gas uit de buurlanden Laos, Myanmar en Malaysia zal moeten worden geïmporteerd.",1,DDD_010628615_0169_articletext.xml
114,"Thailands streven naar eigen atoomenergie sluit aan bij een trend in andere Aziatische landen, die geen andere mogelijkheden zien om in hun stijgende energiebehoefte te voorzien. Op dit moment wordt 37 procent van Thailands energie gegenereerd door gas, 30 procent door stookolie, 21 procent door bruinkool en de rest door waterkracht. Functionarissen van het Instituut voor Elektriciteitsvoorziening (EGAT) zeggen dat al deze grondstoffen, behalve bruinkool, tegen het jaar 2000 schaars zullen worden, zodat grote hoeveelheden hydro-elektrische energie en gas uit de buurlanden Laos, Myanmar en Malaysia zal moeten worden geïmporteerd.",1,DDD_010628615_0169_articletext.xml
115,"EGAT-onderdirecteur Preecha Chungwatana zegt, dat verwacht wordt dat Thailands energiebehoefte zal stijgen van de huidige 10.000 MegaWatt naar 26.000 MegaWatt in 2006. „Uitgaande van de snelle uitputting van de binnenlandse voorraden van grondstoffen als bruinkool, gas en kolen, de instabiliteit van de olieprijzen en de natuurlijke grenzen aan de opwekking van energie met waterkracht, is er geen andere mogelijkheid om aan onze energiebehoeften te voldoen"", zo beargumenteert Chungwatana de Thaise kernenergieplannen.",0,DDD_010628615_0169_articletext.xml
116,"EGAT-onderdirecteur Preecha Chungwatana zegt, dat verwacht wordt dat Thailands energiebehoefte zal stijgen van de huidige 10.000 MegaWatt naar 26.000 MegaWatt in 2006. „Uitgaande van de snelle uitputting van de binnenlandse voorraden van grondstoffen als bruinkool, gas en kolen, de instabiliteit van de olieprijzen en de natuurlijke grenzen aan de opwekking van energie met waterkracht, is er geen andere mogelijkheid om aan onze energiebehoeften te voldoen"", zo beargumenteert Chungwatana de Thaise kernenergieplannen.",0,DDD_010628615_0169_articletext.xml
117,",J^°ne, gezonde 'lucht' in huis is minder i^elfsprekend dan wel eens wordt ge- nt. In de lucht die we thuis inademen Len soms stoffen die de gezondheid i^nen schaden. Dat de rook van tabak J'adelijk is, dat is bekend. Maar aan de sen die kunnen vrijkomen bij het sto- ViVan kacriels en verwarming, gaan we 5k voorbij. <j -is beslist verkeerd om de woning pot- H nt af te sluiten, alle kieren dicht te t^ Open of zelfs de kleinste raampjes herik''Sch gesloten te houden. Dan kan er L^ers nauwelijkg nog verse lucht bin«h^komen. Verse lucht hebben we niet L^n nodig om goed te kunnen ademha- C?' niaar ook om kook- en verwarmings[ s_ellen goed te laten functioneren. I^°r op een verantwoorde manier te sto'^ en goed te ventileren kan de kwaliteit L^ het binnenklimaat op een aanvaardar niveau worden gebracht. t^rse factoren kunnen dit goede kli- V_* bedreigen, zoals steenkool, olie en t^ d.gas, die diverse rookgassen producel^ en allemaal schadelijke stoffen bevat\r\' l^lnnonoxide kan leiden tot wat koleni^Pvergiftiging' heet. Het gevaar schuilt jhet feit dat koolmonxide een reukloos s is dat meestal niet tijdig gesignaleerd wordt. Dat kolendamp tot verstikking leidt is onjuist: je valt, zonder er iets van te merken, in slaap. Een waarschuwing kan zijn: hoofdpijn, een misselijk gevoel en duizeligheid. Wanneer de vlammen van een vuur erg flakkeren en geel van kleur zijn, wijst dat op onvolledige verbranding en dus op gevaar van koolmonoxide. Kooldioxide kan ontstaan wanneer een verwarmingstoestel in een vertrek waar onvoldoende toevoer van verse lucht is staat te branden. Daardoor ontstaat dan opeenhoping van koolzuurgas. Stikstofoxide is eveneens een verbrandings(bij.produkt dat vooral uit petroleum en gas voortkomt. Het kan de luchtwegen aantasten. Zwaveldioxide is een gas dat ontstaat bij het af strijken van een lucifer. Het komt echter in veel grotere hoeveelheden voor bij de verbranding van zwavelhoudende kolen en olieprodukten. Het is te herkennen aan een onaangename, irriterende walm. Als we de cv-ketel als mogelijke producent van stikstofoxide en kooldioxide buiten beschouwing laten, heeft centrale verwarming een bezwaar dat nauwelijks bekend is. Er wordt te weinig op gewezen dat cv-radiatoren vejjontreinigers van de binnenhuislucht zijn. Volgens in Duitsland uitgevoerde onderzoeken bevat de warme luchtstroom die door de radiatoren wordt opgewekt heel fijne stofdeeltjes. Dit op de hete radiatorvlakken aangeschroeide microstof blijft in omloop en is, samen met de veelal te droge lucht, vermoedelijk een van de hoofdoorzaken van allergische verschijnselen zoals aandoening van de luchtwegen, die we samenvatten onder de term 'cara. Badgeisers, kachels en cv-ketels behoren te zijn aangesloten op een schoorsteen of een afvoerkanaal, dat boven het hoogste punt van het dak uitmondt. De uitmondingen van gasgevelkachels, gevelgeisers en cv-ketels vormen daarop een uitzondering. Bij deze toestellen wordt verse lucht van buiten aangetrokken en de afvoergassen worden naar buiten afgevoerd. Maar sommige makkelijk verplaatsbare petroleumkachels produceren enorme hoeveelheden vocht, ze hebben geen afvoervoorziening na^r buiten toe en de verbrandingsgassen komen dus in grote hoeveelheden zomaar in huis terecht. Roet- en teeraanslag (creosoot) in de schoorsteen ontstaat door het stoken van ohe of vaste brandstoffen (kolen, hout, turf) maar het wordt nog erger door ondeskundig stoken. De schoorsteen moet daarom minstens tweemaal per jaar worden geveegd. Het aantal schoorsteenbranden is, door onbekendheid met de techniek van het stoken, in de laatste tien jaar met 60 procent toegenomen, voornamelijk doordat creosoot in het schoorsteenkanaal vlam vat. Ook het stoken van hout moet je leren. Eén van de principes daarvan is: een houtvuur moet zo heet mogelijk gestookt worden. Stook liever geen synthetische openhaardblokken en gebruik geen zogeheten aanmaaklucifers.",0,DDD_010637546_0637_articletext.xml
118,"Dat stelt ir. N.G. Ketting, directeur van de Samenwerkende elektriciteits-produktiebedrijven (Scp) in Arnhem. „In ons land beschikken we over een uitstekend produktiepark, waarmee betrouwbaar en goedkoop stroom wordt geleverd. Als er één vrije Europese markt zou komen, bestaat het levensgrote gevaar dat er geen lange-termijn-investeringen meer worden gedaan in de kostbare infrastructuur. Veroudering en juist onbetrouwbare levering zijn dan het gevolg."" De Europese Gemeenschap wil per 1 januari 1996 de elektriciteits en aardgasmarkt volledig liberaliseren. Zo moet in 1993 een eind worden gemaakt aan de monopolies van nationale elektriciteitsen gasmaatschappijen en moet het beheer van leidingnetten worden losgekoppeld van de produktie van stroom en gas. Verder moet vanaf 1993 een begin worden gemaakt met het zogeheten 'third party access (TPA). Dat wil zeggen dat hoeveelheden stroom en gas die in andere lidstaten of buiten de EG worden aangekocht door bijvoorbeeld industriële grootverbruikers en distributiebedrijven door de leidingnetten van lidstaten vervoerd moeten worden, mits daar capaciteit voor is. Volgens Ketting stuit verdere liberalisering op grote bezwaren. In de eerste plaats is het internationale transport van stroom in vergelijking met bijvoorbeeld gas of kolen duur. De bouw van een internationaal netwerk komt op circa f 1 miljoen per kilometer, terwijl het verlies van stroom tijdens het vervoer enkele procenten bedraagt. Het is daarom veel goedkoper zoveel mogelijk in eigen land stroom te produceren. „Bovendien is het volstrekt onduidelijk welke partijen wel of niet tot de transportnetten dienen te worden toegelaten als deze al volbelast zijn, hoe de arbitrage wordt geregeld en hoe nationale regelingen moeten worden geharmoniseerd,"" aldus de Sepdirecteur. Een bijkomend probleem is nog dat de EG-richtlijn die stroomproducenten verplicht investeringsvoorstellen onderling en bij de Commissie aan te melden en op elkaar af te stemmen, haaks staat op de richtlijn voor vrije mededinging. Die verbiedt immers afspraken en kartelvorming. Dat een vrije stroommarkt niet zaligmakend is, blijkt uit de situatie in Groot-Brittannië. Ketting: „De vrije markt daar vereist een enorme regelgeving. Maar liefst 250 mensen zijn daar continu mee in de weer. Het resultaat is dat de stroomtarieven nu 10% kostenvergoeding. Ketting waarschuwt echter voor te veel afspraken en te veel 'dure' bureaucratie. Volgens hem kan de EG echter alle energie die wordt gestopt in liberalisering van de stroommarkt beter steken in verbetering van de elektriciteitsvoorziening in heel Europa. Juist in Oost-Europa is daar nu grote behoefte aan. „Als je deze landen een enigszins vergelijkbare stroomvoorziening zou willen geven als West-Europa, kost dat circa ƒ2OO miljard. Je hebt dan alleen nog maar de achterstand in techniek weggewerkt, zonder iets aan het milieu te hebben gedaan."" Het plan-Lubbers vormt volgens hem een goed raamwerk waarin de modernisering van de energievoorziening in Oost-Europa kan plaatsvinden. Kern daarvan is het ontwikkelen van de enorme Russische reserves aan olie, aardgas en kolen met westerse hulp. Hij waarschuwt echter voor te hoog gespannen verwachtingen. „De modernisering kost miljarden zonder dat de investeringen direct in termen als rentabiliteit en terugverdientijd zijn uit te drukken. Dat geldt met name voor uitgaven voor koppelverbindingen, milieutechnieken en beveiliging van kerncentrales. Niettemin steekt het bedrag van ƒ2OO miljoen dat Nederland tot dusver heeft uitgetrokken, nogal schril af bij de miljarden die aan ontwikkelingshulp worden besteed,"" aldus de SEP-directeur.",1,DDD_010646404_1414_articletext.xml
119,Het CE is bij de berekeningen overigens uitgegaan van de lage olieprijzen van de afgelopen jaren en daarmee ook van lage prijzen voor gas en kolen. Bovendien is bij de berekeningen niet uitgegaan van eventuele kosten voor het opvangen van vrijkomende CO2 bij het inzetten van gas of kolen. Het besparen van energie en daarmee de vermindering van de uitstoot van CO2 zou al meer zoden aan de dijk zetten dan het invoeren van kernenergie.,0,DDD_010637835_0004_articletext.xml
120,"■ door RONALD VEERMAN ZWOLLE, vrijdag Over enkele jaren zal in Nederland wellicht geen afvalhout meer worden gestort of in een vuilverbrandingsoven verbrand. De jaarlijkse 240.000 ton sloop- en afvalhout - voornamelijk uit de bouwsector - zal dan worden gebruikt voor het opwekken van elektriciteit. De bouw van de eerste houtgestookte installatie is inmiddels gestart. Op termijn kan daardoor een stad met de omvang van Groningen van elektriciteit worden voorzien. Dat is de mening van ir. R. Zonneveld, hoofd milieuzaken van de elektriciteitsproduktiemaatschappij Epon in Zwolle. Met de houtstookinstallatie bij de centrale in Nijmegen is een investering van ƒ 30 miljoen gemoeid. Vanaf mei volgend jaar zal bij de nu nog volledig op kolen draaiende centrale jaarlijks 60.000 ton poederhout - dus een kwart van al het afvalhout - worden bijgestookt', ter vervanging van 45.000 ton steenkool. Met de 20 Megawatt die dit oplevert kunnen reeds ruim 40.000 woningen van elektriciteit worden voorzien. „Epon liep al eerder met plannen om met hout elektriciteit op te wekken, maar stuitte tot dusverre op financiële en technische beperkingen. Zo bleek het inrichten van een volledig houtgestookte centrale te duur. Een probleem dat nu is opgelost door een kolencentrale bij te stoken met een 'bodem' van hout"", aldus Zonneveld. Ook aan het benodigde hout werden tot voor kort nogal wat eisen gesteld. „Daardoor waren we aangewezen op het 'schone' afvalhout, dat echter al wordt gebruikt in de houtverwerkende industrie"", stelt Zonneveld. „De oplossing kwam in zicht toen wij met moderne technieken ook het nu nog als onbruikbaar beschouwde afvalhout konden gebruiken"".",1,DDD_010691902_0513_articletext.xml
